snapped_at,price,market_cap,total_volume
2023-12-22 00:00:00 UTC,0.14907646197267488,86840604.18892892,5020630.258246931
2023-12-23 00:00:00 UTC,0.14833548629126989,86395983.47383736,5107571.799936366
2023-12-24 00:00:00 UTC,0.14290130217422783,83218005.0493732,4431081.141860891
2023-12-25 00:00:00 UTC,0.13766129846571146,80040216.704842,4064746.73802454
2023-12-26 00:00:00 UTC,0.13752259409648102,79751507.64773118,3841909.6887659365
2023-12-27 00:00:00 UTC,0.1273515381094795,73679649.25554968,4991406.884149907
2023-12-28 00:00:00 UTC,0.13116275868922112,76296038.5144815,5227087.25888395
2023-12-29 00:00:00 UTC,0.12143108643371081,70882412.15665823,3908201.472551758
2023-12-30 00:00:00 UTC,0.11822827063765802,68849776.80084364,4553017.263060712
2023-12-31 00:00:00 UTC,0.12024788788412798,69942538.75314361,3881586.7304746364
2024-01-01 00:00:00 UTC,0.12003979367864068,69867345.43538322,3530984.8954436625
2024-01-02 00:00:00 UTC,0.1280568942385003,74498677.26372853,3232040.969492483
2024-01-03 00:00:00 UTC,0.12108038412956137,70344519.4976299,5269949.567465891
2024-01-04 00:00:00 UTC,0.11401297653862306,66409873.06108073,4583153.091466331
2024-01-05 00:00:00 UTC,0.11575500031522216,67418874.52980417,4427973.329876468
2024-01-06 00:00:00 UTC,0.10753945829901582,62470429.531143814,5416757.92825375
2024-01-07 00:00:00 UTC,0.10896633105244535,63439805.37957083,2949424.545193454
2024-01-08 00:00:00 UTC,0.10574936169368765,61365145.51564971,4415193.600416698
2024-01-09 00:00:00 UTC,0.11114572783506001,64885976.126405284,5872813.039747581
2024-01-10 00:00:00 UTC,0.10492291467426954,60998652.76121849,4431837.660048536
2024-01-11 00:00:00 UTC,0.11158176821201837,64838197.3298175,4299943.835498811
2024-01-12 00:00:00 UTC,0.11500696487172318,66881551.561015055,4462868.1554307975
2024-01-13 00:00:00 UTC,0.10889519992940186,63397463.83984108,4207388.101506619
2024-01-14 00:00:00 UTC,0.10814209596498234,62890444.33715228,4037519.644116275
2024-01-15 00:00:00 UTC,0.10376290054857368,62936663.86945809,3882141.113312366
2024-01-16 00:00:00 UTC,0.10802614415452434,65403966.23332135,4394134.796796113
2024-01-17 00:00:00 UTC,0.11010234392465648,66718583.48477553,3760860.8902983395
2024-01-18 00:00:00 UTC,0.10774638275020229,65288789.18552723,3845835.829847997
2024-01-19 00:00:00 UTC,0.10318496875670156,62491589.921007626,3639750.989527546
2024-01-20 00:00:00 UTC,0.10892120751156005,66060073.5991001,5392923.076559818
2024-01-21 00:00:00 UTC,0.12329356841541736,74741357.55782682,6389664.9321737895
2024-01-22 00:00:00 UTC,0.1289113000473857,78272867.94289397,4374142.970387505
2024-01-23 00:00:00 UTC,0.11216378661108876,68055158.84532528,4088920.8149094847
2024-01-24 00:00:00 UTC,0.11054446774514362,66913721.79711921,4378121.760676199
2024-01-25 00:00:00 UTC,0.10998481237434644,66707950.033448,3349514.72286006
2024-01-26 00:00:00 UTC,0.10820222414584718,65585741.39943282,3477300.030829013
2024-01-27 00:00:00 UTC,0.11459045506105346,69349578.18226676,3845452.5064962003
2024-01-28 00:00:00 UTC,0.1191387015305749,72141630.37097296,3816181.821338688
2024-01-29 00:00:00 UTC,0.11420971319948921,69106045.36562629,3214364.026216682
2024-01-30 00:00:00 UTC,0.1212182691146788,73322900.69745359,4051594.6396313254
2024-01-31 00:00:00 UTC,0.1293435492238298,78266040.57217872,5308345.035659883
2024-02-01 00:00:00 UTC,0.1249258684143022,75643006.0722941,4231842.463959967
2024-02-02 00:00:00 UTC,0.12025666733639734,72743441.72921498,3939704.5824187943
2024-02-03 00:00:00 UTC,0.1274876119916079,77156223.09958903,4021566.9890789837
2024-02-04 00:00:00 UTC,0.1205511305540948,72894990.60894056,3187543.332772905
2024-02-05 00:00:00 UTC,0.11623235556982066,70297098.91710982,3557240.319910902
