snapped_at,price,market_cap,total_volume
2021-01-17 00:00:00 UTC,0.03193111249204892,13536712.582905116,3989015.910657686
2021-01-18 00:00:00 UTC,0.04192743385253094,18163143.774999335,10531557.751193842
2021-01-19 00:00:00 UTC,0.04390175376575546,18751079.427770708,7457199.515502408
2021-01-20 00:00:00 UTC,0.042819669355177205,18379488.60821076,7473973.639932365
2021-01-21 00:00:00 UTC,0.047332813794714566,20648825.164941512,8839645.538969945
2021-01-22 00:00:00 UTC,0.05138340487569429,22221916.537322603,18331200.623846706
2021-01-23 00:00:00 UTC,0.055898162774789636,24072293.89589379,11206838.337303642
2021-01-24 00:00:00 UTC,0.06363103339128592,27459756.975048814,11583841.327005167
2021-01-25 00:00:00 UTC,0.0662169185363486,28476317.890309073,17432622.269901767
2021-01-26 00:00:00 UTC,0.056448783064957174,23961172.118647322,14870223.952622341
2021-01-27 00:00:00 UTC,0.049357594080432436,21336261.82617047,9431782.87209335
2021-01-28 00:00:00 UTC,0.04354850517760808,18694154.73924635,6212621.223464926
2021-01-29 00:00:00 UTC,0.058045954872126715,25449644.939601257,9054403.254245447
2021-01-30 00:00:00 UTC,0.05272589354396843,22713807.178315323,8533069.14147143
2021-01-31 00:00:00 UTC,0.052634940654045954,22764518.020440456,6216310.621216714
2021-02-01 00:00:00 UTC,0.0510627276708872,21755541.655993026,5816888.401338854
2021-02-02 00:00:00 UTC,0.05573339851720889,23986607.58183489,6269375.807983708
2021-02-03 00:00:00 UTC,0.06020281573172853,26065375.694399133,7630133.561114012
2021-02-04 00:00:00 UTC,0.07016012640396092,30460297.633805633,11100136.097498493
2021-02-05 00:00:00 UTC,0.0759866276559193,32960970.50446637,9770740.746694945
2021-02-06 00:00:00 UTC,0.07328062841344733,31170522.035309874,7240993.049015486
2021-02-07 00:00:00 UTC,0.06929973731412695,29574677.78861443,7521595.602689396
2021-02-08 00:00:00 UTC,0.06825407741346692,29360064.493502323,7901077.135422155
2021-02-09 00:00:00 UTC,0.07016685513463322,30208127.755906515,6696872.184794694
2021-02-10 00:00:00 UTC,0.09377982798050025,40425618.343868196,15517229.84561757
2021-02-11 00:00:00 UTC,0.0920487917220927,39648274.97940342,14274163.849676235
2021-02-12 00:00:00 UTC,0.1162577714965482,49918367.69127351,15289490.488991715
2021-02-13 00:00:00 UTC,0.1444849848539821,61527317.05341994,30722118.614094377
2021-02-14 00:00:00 UTC,0.15726143198881046,68455597.52543952,22742451.070809618
2021-02-15 00:00:00 UTC,0.14285578838430404,61776330.16821958,12081713.721731573
2021-02-16 00:00:00 UTC,0.13381080074001037,57995014.16873357,18082812.39149952
2021-02-17 00:00:00 UTC,0.14858873732316158,63983805.91827132,18829850.807547458
2021-02-18 00:00:00 UTC,0.13997730904527766,60626307.35497499,9571700.635271402
2021-02-19 00:00:00 UTC,0.17951119737685958,78440004.31412798,39484113.79936355
2021-02-20 00:00:00 UTC,0.15955781620669224,70791767.18393652,23597867.72520298
2021-02-21 00:00:00 UTC,0.15397023007866506,65856204.420967214,21294243.262188658
2021-02-22 00:00:00 UTC,0.15645471957579757,67757204.31976287,12119769.793437548
2021-02-23 00:00:00 UTC,0.13685287221279097,59520657.79674884,17497600.458738618
2021-02-24 00:00:00 UTC,0.1265284923009131,54626699.79465928,25586673.368822075
2021-02-25 00:00:00 UTC,0.11896945294545727,51682896.7922248,14182825.231430128
2021-02-26 00:00:00 UTC,0.1095923119914994,49274724.14771116,12145690.557684097
2021-02-27 00:00:00 UTC,0.12288481241966871,53843856.21093134,13214902.724619832
2021-02-28 00:00:00 UTC,0.11360852499936376,48833146.005770385,8893840.691645985
2021-03-01 00:00:00 UTC,0.10088545041999296,43955669.72070948,9823969.117705876
2021-03-02 00:00:00 UTC,0.11981476356332281,52151008.0805725,12047979.391508924
2021-03-03 00:00:00 UTC,0.13978864010655812,60287371.95209013,16895649.581488613
2021-03-04 00:00:00 UTC,0.13586283480630368,59014649.609047145,9871442.571172006
2021-03-05 00:00:00 UTC,0.12870319072285807,55790330.21834943,14365558.619261162
2021-03-06 00:00:00 UTC,0.15248654326187713,65573192.71341967,30208273.219051965
2021-03-07 00:00:00 UTC,0.14293848941789156,62015560.51808076,10341922.648144852
2021-03-08 00:00:00 UTC,0.1474727151817687,63678232.87486668,9624466.104543189
2021-03-09 00:00:00 UTC,0.15046572880975598,65594046.5020411,10058043.549179424
2021-03-10 00:00:00 UTC,0.16592832770916338,74625254.51964754,137185042.74354333
2021-03-11 00:00:00 UTC,0.14302920521474044,65182837.24878181,30522596.867245648
2021-03-12 00:00:00 UTC,0.15075305261973923,68093541.75777617,26785039.550021496
2021-03-13 00:00:00 UTC,0.13474112827558551,61897323.00585,21533832.034807604
2021-03-14 00:00:00 UTC,0.14825303097477818,67860826.084465,24781506.512241796
2021-03-15 00:00:00 UTC,0.18654108557375607,84420984.95020759,64761082.750484265
2021-03-16 00:00:00 UTC,0.17281632661165125,79673897.71357696,75984303.21297394
2021-03-17 00:00:00 UTC,0.16688809467831964,76015688.45891005,30299398.53816591
2021-03-18 00:00:00 UTC,0.17255915806299807,78977596.55527064,23600305.259104043
2021-03-19 00:00:00 UTC,0.17147380338887117,78565364.97986129,38449146.50016487
2021-03-20 00:00:00 UTC,0.16656160903537004,76280917.33482301,22382056.5855169
2021-03-21 00:00:00 UTC,0.16381103716144862,75452154.48990898,15486452.909607472
2021-03-22 00:00:00 UTC,0.16389657117518738,75406825.61053883,18994397.958054572
2021-03-23 00:00:00 UTC,0.15802885124710042,72674204.5838295,21185708.734586637
2021-03-24 00:00:00 UTC,0.16262869930841997,74734364.73452169,22051134.40344871
2021-03-25 00:00:00 UTC,0.1470714895761255,67850832.31564766,21708446.297716413
2021-03-26 00:00:00 UTC,0.138295251355694,63828955.217142545,16763550.62610352
2021-03-27 00:00:00 UTC,0.15073150644670238,69427711.02922677,15475986.127169847
2021-03-28 00:00:00 UTC,0.16237690357892096,75458710.66254975,18331796.320107955
2021-03-29 00:00:00 UTC,0.1862800227197285,86068162.00496994,45011844.91352775
2021-03-30 00:00:00 UTC,0.25082660003034374,123056933.96543093,223959276.52572343
2021-03-31 00:00:00 UTC,0.23121284636143896,111775792.71105409,72448316.01200283
2021-04-01 00:00:00 UTC,0.20812089112150878,105417300.63003166,54599829.41823695
2021-04-02 00:00:00 UTC,0.23379363127846342,118416473.8699206,54875054.029973105
2021-04-03 00:00:00 UTC,0.2107047748157694,112937720.54406527,40604632.66976249
2021-04-04 00:00:00 UTC,0.19029443984409417,101987309.97751464,33906411.7055745
2021-04-05 00:00:00 UTC,0.22315439555081443,119243439.80972186,49718045.571244135
2021-04-06 00:00:00 UTC,0.2633018352015631,193803943.4119107,87808582.37790728
2021-04-07 00:00:00 UTC,0.25389362606181726,188064493.41489354,126769363.88051003
2021-04-08 00:00:00 UTC,0.23820741201610937,175488540.18444118,78683903.08666241
