snapped_at,price,market_cap,total_volume
2024-03-17 00:00:00 UTC,0.7888715703706937,44877347.984935984,2880661.879532863
2024-03-18 00:00:00 UTC,0.8768912882765895,49811017.76493573,3171353.306682781
2024-03-19 00:00:00 UTC,0.8258799561023916,46887585.48859214,2541342.342341169
2024-03-20 00:00:00 UTC,0.7629322484509885,43412662.25092243,3904236.4809532203
2024-03-21 00:00:00 UTC,0.7752320396132748,44071415.07196097,6085449.56850125
2024-03-22 00:00:00 UTC,0.756729803663294,43063058.14620118,5017495.549626991
2024-03-23 00:00:00 UTC,0.7185220736210739,40765418.98284255,4256616.224826257
2024-03-24 00:00:00 UTC,0.6914704145178956,39269076.922896095,4250715.850712037
2024-03-25 00:00:00 UTC,0.7179019614092181,40880733.47403618,3347811.451327805
2024-03-26 00:00:00 UTC,0.826345644009465,46953287.284342326,4473065.419743476
2024-03-27 00:00:00 UTC,0.7618364698899524,43192478.25750465,4694668.996964191
2024-03-28 00:00:00 UTC,0.784912526439441,44500803.30003399,4032813.687592547
2024-03-29 00:00:00 UTC,1.0017503440523419,57162254.08699696,6599659.484662274
2024-03-30 00:00:00 UTC,1.5368593540008704,87076575.8254941,21456687.700330872
2024-03-31 00:00:00 UTC,1.4010409549120948,79695431.59581472,8542249.776354022
2024-04-01 00:00:00 UTC,1.3105915795522862,74456138.9343486,4935585.053519803
2024-04-02 00:00:00 UTC,1.499684209968946,84801206.44729497,5109733.2950446475
2024-04-03 00:00:00 UTC,1.4155535441886633,80537584.7973416,6713801.150920632
2024-04-04 00:00:00 UTC,1.445479411012477,82031834.51450369,9902633.496485002
2024-04-05 00:00:00 UTC,1.5221163739853842,86419046.33418228,5914510.896178247
2024-04-06 00:00:00 UTC,1.3869749879023854,78817013.71891853,5608892.482691494
2024-04-07 00:00:00 UTC,1.32254085207747,75271340.39400426,4105648.641249052
2024-04-08 00:00:00 UTC,1.407263118251128,79988307.16701044,6008038.253125441
2024-04-09 00:00:00 UTC,1.4545163164617332,82661732.77698061,5818434.108470163
2024-04-10 00:00:00 UTC,1.3872535158363368,78896217.20312932,5507460.470618231
2024-04-11 00:00:00 UTC,1.3073985880292285,74336426.21986182,4883967.731118314
