snapped_at,price,market_cap,total_volume
2021-11-25 00:00:00 UTC,10.30588211809443,22893946.60240251,586679.397121112
2021-11-26 00:00:00 UTC,11.377778579149942,25257642.21353664,533072.3569924737
2021-11-27 00:00:00 UTC,9.489302602898112,21117520.16741641,1118370.8182212836
2021-11-28 00:00:00 UTC,10.295770761880016,23055067.507999673,717676.5655603836
2021-11-29 00:00:00 UTC,10.396684403601945,23168301.043075234,811268.6498597666
2021-11-30 00:00:00 UTC,12.925542754004201,28880451.077451825,1803558.2143812801
2021-12-01 00:00:00 UTC,12.24365341320829,27037810.617657494,578423.0912430836
2021-12-02 00:00:00 UTC,12.182723314485813,27037976.97187465,659914.7791333196
2021-12-03 00:00:00 UTC,11.374480663018062,25111433.221227814,202765.77297604212
2021-12-04 00:00:00 UTC,10.883018941499927,24229532.935037218,619513.247046214
2021-12-05 00:00:00 UTC,9.678618716034144,21470705.43411109,500875.45276741404
2021-12-06 00:00:00 UTC,8.211138675920163,18393272.80780585,642482.5569997065
2021-12-07 00:00:00 UTC,8.080088127890905,17929769.997654688,871228.4528685102
2021-12-08 00:00:00 UTC,7.948070639809494,17675655.78530252,422708.1467563133
2021-12-09 00:00:00 UTC,8.037606151451888,17825586.71766745,404890.16197038314
2021-12-10 00:00:00 UTC,7.696154423185929,17237347.335407868,339086.0255263769
2021-12-11 00:00:00 UTC,6.999465169310744,15587257.587384725,240377.79392434514
2021-12-12 00:00:00 UTC,7.123396136755301,15783109.526117098,410979.39524662995
2021-12-13 00:00:00 UTC,7.328655057036943,16257226.746558145,173049.19112968002
2021-12-14 00:00:00 UTC,6.737123257963623,14997687.11638861,230932.70901725494
2021-12-15 00:00:00 UTC,6.6760548651035405,14621751.385862287,160817.08915973714
2021-12-16 00:00:00 UTC,6.8265426917515555,15294041.591416972,226653.28204587108
2021-12-17 00:00:00 UTC,6.798340268088524,15046858.123916883,869596.9248393651
2021-12-18 00:00:00 UTC,6.713372868732605,14871937.523314133,266393.120753174
2021-12-19 00:00:00 UTC,6.555841047270603,14547973.559932414,612833.6926660486
2021-12-20 00:00:00 UTC,6.72456241459533,14905047.50513423,817528.5709267897
2021-12-21 00:00:00 UTC,6.534858645420086,14534546.081223454,310873.9630986219
2021-12-22 00:00:00 UTC,6.6028875562375555,14566509.196225261,384455.024322571
2021-12-23 00:00:00 UTC,6.602627716283352,14657677.001985375,1114196.2167145256
2021-12-24 00:00:00 UTC,6.805229394152388,15089434.072154254,638711.9533078567
2021-12-25 00:00:00 UTC,6.87514293555762,15280110.515212014,207548.03575014227
2021-12-26 00:00:00 UTC,7.128377850620806,15862685.088163672,292474.32082133536
2021-12-27 00:00:00 UTC,7.7136327097555535,17148583.009975925,611943.5358158231
2021-12-28 00:00:00 UTC,8.690820964401167,19323472.858698852,1260792.4615539229
2021-12-29 00:00:00 UTC,7.7067736657020856,17240125.739098,403072.178880115
2021-12-30 00:00:00 UTC,7.004992426380741,15496612.730694951,312203.4850151438
2021-12-31 00:00:00 UTC,6.844994261177041,15151535.068821598,277827.381123524
2022-01-01 00:00:00 UTC,6.762368539346917,15014991.617313474,279005.79030278523
2022-01-02 00:00:00 UTC,7.296426342801539,16124954.230472624,337334.32669927663
2022-01-03 00:00:00 UTC,7.718129408240816,17179979.373896174,634163.906660477
2022-01-04 00:00:00 UTC,7.292159219810529,16241783.603664922,275426.5947526031
2022-01-05 00:00:00 UTC,7.262515924110196,16182575.399777617,1251895.798756668
2022-01-06 00:00:00 UTC,7.326339185037884,16262971.1568994,808566.5785037569
2022-01-07 00:00:00 UTC,6.901151990980295,15349012.09825759,268735.36777601705
2022-01-08 00:00:00 UTC,7.094067255282727,15871810.088213842,571539.9360685406
2022-01-09 00:00:00 UTC,6.949874752148297,15455602.04646073,345175.9202644998
2022-01-10 00:00:00 UTC,7.040250554220209,15660611.276689032,316508.0979681211
2022-01-11 00:00:00 UTC,6.953488598527348,15413807.275830448,216541.75117904047
2022-01-12 00:00:00 UTC,7.052753120679827,15851328.832259536,207873.00914552435
2022-01-13 00:00:00 UTC,7.395790323052519,16311695.506805677,301978.10388632305
2022-01-14 00:00:00 UTC,7.302613357729681,16147468.842645982,367092.9478640587
2022-01-15 00:00:00 UTC,7.364716878748294,16337704.28748132,295439.4851748437
2022-01-16 00:00:00 UTC,7.3102337855289425,16147662.016064001,326120.66352096037
2022-01-17 00:00:00 UTC,7.092658181523761,15699396.505026087,431254.6406794601
2022-01-18 00:00:00 UTC,6.7403248001764355,14927090.094647959,164905.922708932
2022-01-19 00:00:00 UTC,6.62755254390915,14720541.790146768,142513.92475615506
2022-01-20 00:00:00 UTC,6.343739177184692,14073070.451129789,306515.6995320999
2022-01-21 00:00:00 UTC,5.766069454847809,12791646.736911861,216815.9473776863
2022-01-22 00:00:00 UTC,4.96255962156907,10994575.824588211,451029.0024702712
2022-01-23 00:00:00 UTC,4.3012967118168675,9530715.385518054,306757.66130569304
2022-01-24 00:00:00 UTC,4.505511288232168,9993408.967950864,175039.06501877427
2022-01-25 00:00:00 UTC,4.308338996307505,9593286.258119358,331746.2580551378
2022-01-26 00:00:00 UTC,4.481670050841891,9937792.182563627,232955.12131998842
2022-01-27 00:00:00 UTC,4.466583242227764,10161410.498554507,559131.4700702755
2022-01-28 00:00:00 UTC,4.4204369375412105,9820784.159993809,154323.55399126152
2022-01-29 00:00:00 UTC,4.396590254191899,9751755.288995242,174075.97057563465
2022-01-30 00:00:00 UTC,4.40103018212565,9757972.306484252,111311.42475986875
2022-01-31 00:00:00 UTC,4.263364520033498,9538937.787579414,145958.31300120847
2022-02-01 00:00:00 UTC,4.481861254360095,9888739.615638843,234721.82846543114
2022-02-02 00:00:00 UTC,4.303537847391284,9551227.836230194,180915.97804451085
2022-02-03 00:00:00 UTC,4.688951689821517,10401614.52276508,548191.5380333161
2022-02-04 00:00:00 UTC,4.611567564515483,10288843.445057822,149805.98231917355
2022-02-05 00:00:00 UTC,4.793856626444236,10610321.50792064,376844.9848683347
2022-02-06 00:00:00 UTC,5.009217094822561,11122977.695811573,268797.43408916245
2022-02-07 00:00:00 UTC,4.853300436567847,10773377.76409081,183897.1697903658
2022-02-08 00:00:00 UTC,5.2129948417204375,11557299.660213847,398689.7400119833
2022-02-09 00:00:00 UTC,5.0872669528024606,11268760.88385006,269724.962544458
2022-02-10 00:00:00 UTC,6.239922461594912,13856358.601177154,690434.1151583054
2022-02-11 00:00:00 UTC,6.4460829796660155,14228479.53833231,1056772.9638411896
2022-02-12 00:00:00 UTC,6.804986256907292,15101800.848463248,2296643.9930522824
2022-02-13 00:00:00 UTC,7.161146655103223,15885225.773186317,637556.4029795172
2022-02-14 00:00:00 UTC,8.04451536809722,17962330.197214127,2336219.2901953077
2022-02-15 00:00:00 UTC,7.756809513747213,17208322.583076313,666727.9474828116
2022-02-16 00:00:00 UTC,8.209529511845295,18179025.79762707,1068356.4040477008
2022-02-17 00:00:00 UTC,8.395396738793687,18626835.130727515,780167.4662636337
2022-02-18 00:00:00 UTC,6.56933075816301,14634930.878378436,730581.1472935639
2022-02-19 00:00:00 UTC,5.9758959626963355,13594443.649725042,775406.0800107636
2022-02-20 00:00:00 UTC,5.954177418138728,13567927.255534338,414104.24381354393
2022-02-21 00:00:00 UTC,5.481804206765513,12433413.067028593,253280.5035921748
2022-02-22 00:00:00 UTC,5.101502479218187,11655461.016367186,577283.0698538359
2022-02-23 00:00:00 UTC,5.07718221174563,11475838.575677222,475072.71328682813
2022-02-24 00:00:00 UTC,4.84615524214576,11017074.673093425,250454.18611291103
2022-02-25 00:00:00 UTC,4.569762218530774,10398434.364200832,506595.50640930963
2022-02-26 00:00:00 UTC,5.029035630595497,11438257.249941139,455821.3626925164
2022-02-27 00:00:00 UTC,5.178664327465597,11824431.533538854,405865.1905544228
2022-02-28 00:00:00 UTC,5.027718250715122,11446031.805018462,611732.552340298
2022-03-01 00:00:00 UTC,6.4277573146212745,14608993.752881128,744820.9733393372
2022-03-02 00:00:00 UTC,7.575984329937283,17186284.285269476,2256514.757678058
2022-03-03 00:00:00 UTC,7.787642352666753,17719987.868291333,861035.97492216
2022-03-04 00:00:00 UTC,6.980921661246362,15892840.036283957,691167.8138093165
2022-03-05 00:00:00 UTC,6.164116283685584,14020389.182792772,281526.15733822476
2022-03-06 00:00:00 UTC,6.6974073862325945,15280166.183814213,391756.85007571883
2022-03-07 00:00:00 UTC,5.788791602726805,13166565.18357971,438703.9511142001
2022-03-08 00:00:00 UTC,5.503548144875285,12586147.579711365,504533.49741095776
2022-03-09 00:00:00 UTC,5.658843939517244,12875671.531480014,170841.54157704287
2022-03-10 00:00:00 UTC,6.128462745372581,13933187.938904218,454043.1478585716
2022-03-11 00:00:00 UTC,6.279376767974247,14282105.592534496,920873.6605243479
2022-03-12 00:00:00 UTC,6.1808120659121375,14095494.811209248,725105.7447115482
2022-03-13 00:00:00 UTC,6.0567978424015445,13754466.087469159,1096218.4301962042
2022-03-14 00:00:00 UTC,5.691188381005762,12962920.331712341,1509358.7500156467
2022-03-15 00:00:00 UTC,5.802911357495224,13179633.426790232,625676.3226665186
2022-03-16 00:00:00 UTC,6.078003644595803,13968776.306752432,1052772.2524321848
2022-03-17 00:00:00 UTC,6.656594598822443,14443868.657430107,772974.2924564704
2022-03-18 00:00:00 UTC,8.151822027650757,18839698.674802158,1927546.6618898627
2022-03-19 00:00:00 UTC,8.920723960839924,20284418.319556065,2844910.0693757813
2022-03-20 00:00:00 UTC,9.377603132072045,21346347.164893925,1154213.114443951
2022-03-21 00:00:00 UTC,9.362481929188867,21300666.81129721,1675857.902428608
2022-03-22 00:00:00 UTC,8.824930936362332,19986300.883928873,1141754.9187720423
2022-03-23 00:00:00 UTC,8.354478745683721,18891106.55222127,1589568.8879748634
2022-03-24 00:00:00 UTC,8.767948306394194,19949943.72286076,965859.4381236541
2022-03-25 00:00:00 UTC,8.52523697517321,19387685.96498038,1082739.6054525834
2022-03-26 00:00:00 UTC,7.684374446460278,17460169.336298026,643499.442839356
2022-03-27 00:00:00 UTC,7.215410985720807,16406391.791253947,682217.4445298647
2022-03-28 00:00:00 UTC,7.237816481053656,16447698.13185076,821784.3853144489
2022-03-29 00:00:00 UTC,7.651677701418095,17579228.53459359,1241227.6700349476
2022-03-30 00:00:00 UTC,7.736053473755181,17595904.773642983,1035317.950668067
2022-03-31 00:00:00 UTC,7.909027372232133,18038340.89652301,677244.3838260797
2022-04-01 00:00:00 UTC,7.584338555329955,17238289.25465338,461482.185291004
2022-04-02 00:00:00 UTC,7.59816312224089,17267205.653495204,569540.2935231569
2022-04-03 00:00:00 UTC,8.139264183434957,18465868.476871125,663443.4877098752
2022-04-04 00:00:00 UTC,9.053973473296347,20577948.27428812,1582857.3495906813
2022-04-05 00:00:00 UTC,9.475429358483495,21574329.3028321,2066442.811421472
2022-04-06 00:00:00 UTC,9.981488553283379,22659337.786067795,1175848.6618709862
2022-04-07 00:00:00 UTC,8.761545559530996,19928617.21741897,762367.3870902872
2022-04-08 00:00:00 UTC,8.639736209063946,19576030.35822581,626622.8912256992
2022-04-09 00:00:00 UTC,8.275876168691099,18790633.629310172,591587.1848606999
2022-04-10 00:00:00 UTC,8.559435770118487,19442679.518397078,514576.74670675874
2022-04-11 00:00:00 UTC,9.993062415238242,22859139.892948974,2500000.2747297105
2022-04-12 00:00:00 UTC,8.276220495850776,18855621.77762934,1173434.8707714563
2022-04-13 00:00:00 UTC,8.46654349781673,19190494.559418373,580459.2095879704
2022-04-14 00:00:00 UTC,8.022269648221593,18279940.597617168,1046665.3208751715
2022-04-15 00:00:00 UTC,7.151982322101386,16212111.567782339,760590.733053189
2022-04-16 00:00:00 UTC,7.178754227333786,15924996.957035748,315349.29557385197
2022-04-17 00:00:00 UTC,7.045971781569645,15624730.744268978,320815.4496389187
2022-04-18 00:00:00 UTC,6.978481094556888,15366055.463040078,214430.2001603687
2022-04-19 00:00:00 UTC,7.4240966299413245,17145006.019455347,597802.7561128921
2022-04-20 00:00:00 UTC,7.406278800751006,17214645.566252485,592843.9936297083
2022-04-21 00:00:00 UTC,7.31561099764186,17054778.4439238,355252.2742039858
2022-04-22 00:00:00 UTC,6.898623942300679,16065794.351902159,404776.63115675206
2022-04-23 00:00:00 UTC,6.913315379163833,16088573.152422916,201803.82163451586
2022-04-24 00:00:00 UTC,6.911258940620473,16073808.849999236,201883.22539977176
2022-04-25 00:00:00 UTC,6.412537635096374,14990682.841602504,195156.54562601977
2022-04-26 00:00:00 UTC,6.542822097440368,15196371.506639434,233052.05809748598
2022-04-27 00:00:00 UTC,5.9218395443425695,13793711.241439426,318371.053413981
2022-04-28 00:00:00 UTC,5.944338985345746,13838959.101292202,198296.5899431401
2022-04-29 00:00:00 UTC,5.969740871389115,13882513.325549996,268527.75331255817
2022-04-30 00:00:00 UTC,5.421571945983897,12612358.577398688,375525.4989787109
2022-05-01 00:00:00 UTC,5.1188154105183346,11912365.295687217,697011.9639123052
2022-05-02 00:00:00 UTC,4.995982258233996,11737022.436760379,231188.81761975412
2022-05-03 00:00:00 UTC,5.105668569975498,11876073.694276974,384803.4275245059
2022-05-04 00:00:00 UTC,5.0477778664448705,11783080.35266107,505886.16999413545
2022-05-05 00:00:00 UTC,5.39329759229949,12532579.50143722,976177.8711591932
2022-05-06 00:00:00 UTC,5.110491266953853,11885866.394310849,871106.8674795206
2022-05-07 00:00:00 UTC,4.966417680376072,11573365.817100778,688255.3414087748
2022-05-08 00:00:00 UTC,4.849853511189,11307755.967972495,782541.8902855606
2022-05-09 00:00:00 UTC,4.671142881096051,10873563.779111981,322813.3120778443
2022-05-10 00:00:00 UTC,4.195070038114021,9889684.227542471,706029.7171432459
2022-05-11 00:00:00 UTC,4.090425815580461,9430911.52525834,731560.2275511473
2022-05-12 00:00:00 UTC,3.270992003865191,7805727.969228888,651720.588352451
2022-05-13 00:00:00 UTC,3.3255591303736014,7752785.359788773,501026.26900604466
2022-05-14 00:00:00 UTC,3.6187681877245343,8422803.837463044,249641.65233570416
2022-05-15 00:00:00 UTC,3.5931558906252463,8282763.801984397,112434.05999066516
2022-05-16 00:00:00 UTC,3.611264939787579,8402076.830204481,209779.3551800653
2022-05-17 00:00:00 UTC,3.417018041228497,8027282.24347928,184498.1403090863
2022-05-18 00:00:00 UTC,3.48076007522219,8160022.079696452,251206.09599719188
2022-05-19 00:00:00 UTC,3.205589493735762,7491570.578431185,115667.6296481533
2022-05-20 00:00:00 UTC,3.2833795449527203,7661459.730002075,184063.54378409107
2022-05-21 00:00:00 UTC,3.640662671992581,8480796.061347038,551311.6952487812
2022-05-22 00:00:00 UTC,3.692389633808138,8591132.632380528,155659.54823541048
2022-05-23 00:00:00 UTC,3.6969001175175102,8614026.586831892,139316.69759442055
2022-05-24 00:00:00 UTC,3.522064261526676,8207198.067663273,108170.22147592882
2022-05-25 00:00:00 UTC,3.4782795526795294,8104528.212686177,109474.58840235318
2022-05-26 00:00:00 UTC,3.305781396046673,7705184.302917984,141104.84315834095
2022-05-27 00:00:00 UTC,3.0092182099058187,7016360.302075177,248549.69219860042
2022-05-28 00:00:00 UTC,2.8761442220488944,6713957.598709729,140088.6238530275
2022-05-29 00:00:00 UTC,2.903939733668178,6747148.400681706,84310.70718777755
2022-05-30 00:00:00 UTC,3.010495395050311,7009382.120932479,140874.21197407122
2022-05-31 00:00:00 UTC,3.15666316588934,7353635.038659506,252973.40107217396
2022-06-01 00:00:00 UTC,3.209713294176753,7450374.629553235,347115.2304475804
2022-06-02 00:00:00 UTC,2.916296140378664,6921801.576768954,201617.97249114636
2022-06-03 00:00:00 UTC,3.2735497330921097,7628229.211865709,524965.6720639716
2022-06-04 00:00:00 UTC,3.208855789047527,7474963.97170724,258794.48775791458
2022-06-05 00:00:00 UTC,3.2864528223427065,7650978.4038378205,302782.0669548796
2022-06-06 00:00:00 UTC,2.9924774535926844,6895015.610142049,393525.05791975936
2022-06-07 00:00:00 UTC,3.0148295527989206,7031984.699342044,316568.3259465986
2022-06-08 00:00:00 UTC,3.0471648446873516,7087306.378846455,1048208.1202080771
2022-06-09 00:00:00 UTC,2.928538931008941,6825770.917241732,107694.19705654618
2022-06-10 00:00:00 UTC,2.895723854048155,6784254.930744353,209648.90320556206
2022-06-11 00:00:00 UTC,2.869769386503886,6740196.629281417,411088.2682894059
2022-06-12 00:00:00 UTC,2.684059105837069,6235690.983574049,606220.3327328155
2022-06-13 00:00:00 UTC,2.3902187913079924,5596755.114135181,262969.72788390133
2022-06-14 00:00:00 UTC,2.0613435174565975,4793956.570132721,363145.51824980456
2022-06-15 00:00:00 UTC,2.1114894901592685,4928337.892657402,192018.47959052582
2022-06-16 00:00:00 UTC,2.1222511742246866,4946383.04220632,216049.1586966031
2022-06-17 00:00:00 UTC,1.8560978688656091,4328117.249514711,150846.044882443
2022-06-18 00:00:00 UTC,1.8591146644258054,4350783.216289916,170399.5283691558
2022-06-19 00:00:00 UTC,1.8230841441315118,4273906.466882018,208521.76167633221
2022-06-20 00:00:00 UTC,1.9051180692695016,4445895.749202453,88098.33897228116
2022-06-21 00:00:00 UTC,1.898715002695375,4403465.203461136,133642.15757329328
2022-06-22 00:00:00 UTC,1.8740531330279375,4365243.606771237,207396.81128947288
2022-06-23 00:00:00 UTC,1.885848578598145,4393954.765816448,216587.84760671205
2022-06-24 00:00:00 UTC,1.9952206540496122,4654588.715601136,77897.3995707465
2022-06-25 00:00:00 UTC,2.104406068496489,4898425.321520928,150048.23092967877
2022-06-26 00:00:00 UTC,2.1114163740186025,4906899.208849821,156313.29055766927
2022-06-27 00:00:00 UTC,2.0129416331934955,4689595.394877843,184913.5400349066
2022-06-28 00:00:00 UTC,1.9805758821420574,4617495.833628404,225586.93498227524
2022-06-29 00:00:00 UTC,1.8866558416433825,4396617.224006845,125025.57381118217
2022-06-30 00:00:00 UTC,1.8686098911902098,4362484.758241106,109731.3371109078
2022-07-01 00:00:00 UTC,1.807912121654108,4187841.048868666,130420.34330245251
2022-07-02 00:00:00 UTC,1.9071870159409108,4432811.19224645,90718.78417545848
2022-07-03 00:00:00 UTC,1.8858676367065361,4394742.932307305,80876.76276768038
2022-07-04 00:00:00 UTC,1.8366975088818946,4281247.708855721,183419.44255585334
2022-07-05 00:00:00 UTC,1.9411724908466934,4520982.533041027,158768.7311377361
2022-07-06 00:00:00 UTC,1.922370072915784,4478602.7801968595,154067.53307912053
2022-07-07 00:00:00 UTC,1.932283662073395,4511243.5691119535,126962.11748035169
2022-07-08 00:00:00 UTC,2.0042597305694314,4671160.812135154,232682.8111685863
2022-07-09 00:00:00 UTC,1.9481314807160484,4524712.004264156,81854.54808306652
2022-07-10 00:00:00 UTC,1.9449253971703653,4561284.213055123,171569.13450467557
2022-07-11 00:00:00 UTC,1.926928668642015,4490699.913009795,115860.84003989057
2022-07-12 00:00:00 UTC,1.831315365207995,4273579.4640255915,160961.104731835
2022-07-13 00:00:00 UTC,1.7444396422370478,4056920.9785317155,182741.84555466878
2022-07-14 00:00:00 UTC,1.7513730275592339,4073462.195389273,146326.06611613504
2022-07-15 00:00:00 UTC,1.8301495124586287,4271089.802754936,65122.42765501121
2022-07-16 00:00:00 UTC,1.876821426803122,4365799.851112156,109284.95052416527
2022-07-17 00:00:00 UTC,1.8832111895642367,4388249.723427777,167493.47480713512
2022-07-18 00:00:00 UTC,1.8815950062638407,4383540.065471051,62080.858297127954
2022-07-19 00:00:00 UTC,2.0282771749685216,4731551.687273313,171125.56025763744
2022-07-20 00:00:00 UTC,2.325452346481714,5420430.420709376,345093.23855764896
2022-07-21 00:00:00 UTC,2.241069322543039,5234228.722795219,295083.65136535134
2022-07-22 00:00:00 UTC,2.243123969883872,5251443.303502829,141644.5480927328
2022-07-23 00:00:00 UTC,2.219843435212572,5172672.212464042,125755.22017963098
2022-07-24 00:00:00 UTC,2.144601469037395,4998648.842138738,250405.11572849404
2022-07-25 00:00:00 UTC,2.096184912552901,4898507.7994872,54895.82738995555
2022-07-26 00:00:00 UTC,2.020821451585769,5579533.10656689,289206.64307183103
2022-07-27 00:00:00 UTC,1.9873721107238418,5472810.274717648,146457.167047425
2022-07-28 00:00:00 UTC,2.111923618215085,5799750.903594376,150611.39033390387
2022-07-29 00:00:00 UTC,2.163106491442087,5947086.757060251,173259.75596327664
2022-07-30 00:00:00 UTC,2.2661821202945043,6258240.456698795,205185.81233324952
2022-07-31 00:00:00 UTC,2.1926568812616485,6022829.103511352,160959.15542667982
2022-08-01 00:00:00 UTC,2.1453944323484717,5894999.330414033,155039.25874870253
2022-08-02 00:00:00 UTC,2.111767834088956,5794156.252360645,149562.16605415667
2022-08-03 00:00:00 UTC,2.05217646469403,5630571.150367279,135635.84261691032
2022-08-04 00:00:00 UTC,2.0721649820365733,5700944.4895925615,168820.39354348317
2022-08-05 00:00:00 UTC,2.172230620856859,5956769.923316057,141015.26036505087
2022-08-06 00:00:00 UTC,2.192321935277777,5962552.460946179,161912.32996310026
2022-08-07 00:00:00 UTC,2.127980654805988,5852902.727767522,151782.35850560243
2022-08-08 00:00:00 UTC,2.2420779170865646,6156787.49711258,134389.85826226207
2022-08-09 00:00:00 UTC,2.2412368897788566,6246015.941454676,209171.7095395408
2022-08-10 00:00:00 UTC,2.162589115882328,5918148.594974002,219065.94359464725
2022-08-11 00:00:00 UTC,2.2591610515777427,6244821.475125366,107244.96386071634
2022-08-12 00:00:00 UTC,2.240808960130962,6161392.599146998,136881.8886164083
2022-08-13 00:00:00 UTC,2.2339254359911798,6327139.36804167,135996.8711492988
2022-08-14 00:00:00 UTC,2.2678529194763457,6227521.886326809,123720.49116345617
2022-08-15 00:00:00 UTC,2.190074049588984,6023550.204945304,219381.59140297258
2022-08-16 00:00:00 UTC,2.147034725900116,5872414.431252749,211000.34689107537
2022-08-17 00:00:00 UTC,2.1274040307222433,5853834.266834368,111722.44162898866
2022-08-18 00:00:00 UTC,2.0977925401101882,5804812.007925022,148627.94499647763
2022-08-19 00:00:00 UTC,2.071682230012492,5684152.020179194,129737.19720122624
2022-08-20 00:00:00 UTC,1.9004024323761564,5211544.619726542,140831.19044320428
2022-08-21 00:00:00 UTC,1.8964847276346153,5195055.004013036,81083.30442049012
2022-08-22 00:00:00 UTC,1.9465545380132,5363302.633679672,240711.46475537293
2022-08-23 00:00:00 UTC,1.8751608669216704,5156082.733304061,125265.32098013173
2022-08-24 00:00:00 UTC,1.933107508550882,5258407.4881840125,125911.04951671556
2022-08-25 00:00:00 UTC,1.9704845417026502,5384605.388406215,115732.64445996472
2022-08-26 00:00:00 UTC,1.9984428901252544,5493654.2170707965,152758.706687604
2022-08-27 00:00:00 UTC,1.807751264725797,5036350.05107739,152772.65252485932
2022-08-28 00:00:00 UTC,1.810576073751963,4981175.49990526,101564.14395938684
2022-08-29 00:00:00 UTC,1.7602192949584614,4797183.211682067,145368.51507841275
2022-08-30 00:00:00 UTC,1.8539191746331056,5090676.59857507,116823.56166545762
2022-08-31 00:00:00 UTC,1.7915059087844931,4912703.725219942,116488.53662215703
2022-09-01 00:00:00 UTC,1.8102440833759268,4978253.560932368,131894.20607903812
2022-09-02 00:00:00 UTC,1.7954037240232346,4933698.636955966,135326.83994986746
2022-09-03 00:00:00 UTC,1.8196380029751678,5006809.539597731,105206.02883471486
2022-09-04 00:00:00 UTC,1.8026886196504295,4962367.860407924,118523.21218635372
2022-09-05 00:00:00 UTC,1.8092383607376012,4970767.880408264,119146.42303996124
2022-09-06 00:00:00 UTC,1.8247760727618594,5018008.818476191,111745.97424649233
2022-09-07 00:00:00 UTC,1.7675290369584349,4836437.159052436,95932.50366623227
2022-09-08 00:00:00 UTC,1.791886954333933,4919061.403336495,133242.5031920745
2022-09-09 00:00:00 UTC,1.8090353095327387,4966297.65387496,107829.92781473116
2022-09-10 00:00:00 UTC,1.907182663052393,5306777.934979005,129784.93807391729
2022-09-11 00:00:00 UTC,1.8928091032041001,5206872.480009682,127430.71781101658
2022-09-12 00:00:00 UTC,1.8500175527112677,5084758.394988041,134394.1657456466
2022-09-13 00:00:00 UTC,1.842794838334189,5080352.002750182,111774.21741478161
2022-09-14 00:00:00 UTC,1.7372380086764496,4801956.569629969,116480.2114008621
2022-09-15 00:00:00 UTC,1.7326195563296838,4747281.484574347,88064.1279557329
2022-09-16 00:00:00 UTC,1.7070308524812539,4685905.007924757,110225.80754703913
2022-09-17 00:00:00 UTC,1.7776747699960493,4889598.422782194,109159.92332148895
2022-09-18 00:00:00 UTC,1.8095950382186545,5018962.948495695,84827.72363936371
2022-09-19 00:00:00 UTC,1.7064813925473896,4696706.4802168,78155.33747766358
2022-09-20 00:00:00 UTC,1.7565115889979916,4828994.053879149,84775.7256395908
2022-09-21 00:00:00 UTC,1.6732294920424884,4605182.43894114,68699.20202667182
2022-09-22 00:00:00 UTC,1.6190485968877002,4448961.599036307,93434.6121790121
2022-09-23 00:00:00 UTC,1.656514723683241,4557118.768071586,104146.95403612613
2022-09-24 00:00:00 UTC,1.603551772634793,4420307.317250123,94273.97269514343
2022-09-25 00:00:00 UTC,1.6192563237513287,4410546.705948353,71403.65066575851
2022-09-26 00:00:00 UTC,1.625221967368694,4347197.410183012,106595.24929653383
2022-09-27 00:00:00 UTC,1.616673571964877,4421856.8959851945,58174.43146624751
2022-09-28 00:00:00 UTC,1.5774721484461511,4337936.322403497,71935.68722541278
2022-09-29 00:00:00 UTC,1.5690201976777103,4314621.1745465975,45361.09970704088
2022-09-30 00:00:00 UTC,1.526403466427908,4196758.852429591,85207.80783279045
2022-10-01 00:00:00 UTC,1.5311069396572625,4211250.522148629,57895.88552076225
2022-10-02 00:00:00 UTC,1.476938333516788,4079644.7101098946,109434.41653774928
2022-10-03 00:00:00 UTC,1.4320516606531195,4002586.7307537757,53676.67889841289
2022-10-04 00:00:00 UTC,1.4601702348058367,4311049.104431692,112899.27243219625
2022-10-05 00:00:00 UTC,1.4819522204173727,4372790.030145797,102611.92153374525
2022-10-06 00:00:00 UTC,1.4924720568444556,4402029.717333421,64686.83272988754
2022-10-07 00:00:00 UTC,1.4484798393841984,4277958.47317501,72464.1283167307
2022-10-08 00:00:00 UTC,1.4276725151443634,4205237.699206259,69820.51069216961
2022-10-09 00:00:00 UTC,1.4592182408697645,4307536.67042309,42164.460198174274
2022-10-10 00:00:00 UTC,1.4646478632098237,4306656.816227233,44481.788308710384
2022-10-11 00:00:00 UTC,1.41228660613978,4174197.9459916046,4026536.1048968756
2022-10-12 00:00:00 UTC,1.3923849413975482,4103426.13152655,74782.91690029793
2022-10-13 00:00:00 UTC,1.3801096888271633,4104884.5549971783,73602.51896307358
2022-10-14 00:00:00 UTC,1.36280213279231,4025943.181443609,93322.03676791974
2022-10-15 00:00:00 UTC,1.3617484643358198,4009537.2928305017,85372.0129933851
2022-10-16 00:00:00 UTC,1.3413674763989125,3958051.822400977,93741.62492259328
2022-10-17 00:00:00 UTC,1.3749397864608024,4061365.347146346,43220.21909011289
2022-10-18 00:00:00 UTC,1.4053189405554798,4153106.611374588,93895.58186001793
2022-10-19 00:00:00 UTC,1.3949483100211113,4132172.906175223,114200.39509051327
2022-10-20 00:00:00 UTC,1.3529494079487114,4028933.5409433655,104528.8565741634
2022-10-21 00:00:00 UTC,1.3639385679710876,4010701.067456588,150660.8680307303
2022-10-22 00:00:00 UTC,1.349282113472477,3988696.448201154,254397.03864513594
2022-10-23 00:00:00 UTC,1.3273982310011496,3919287.1030600504,589261.7109312041
2022-10-24 00:00:00 UTC,1.3641899057896365,4029294.6278602825,499115.98490154924
2022-10-25 00:00:00 UTC,1.3389311572843972,3943841.824532937,573857.0689423427
2022-10-26 00:00:00 UTC,1.3627300670794804,4025203.6907200655,597064.2092315686
2022-10-27 00:00:00 UTC,1.43911771537303,4225856.427327279,121424.722980125
