snapped_at,price,market_cap,total_volume
2023-04-10 00:00:00 UTC,0.16359554270091303,0.0,26596238.337965723
2023-04-11 00:00:00 UTC,0.16359554270091303,0.0,26596238.337965723
2023-04-12 00:00:00 UTC,0.1253221027704669,0.0,11549680.15799622
2023-04-13 00:00:00 UTC,0.10533362923376886,0.0,6456936.739058978
2023-04-14 00:00:00 UTC,0.11133054277439058,0.0,6153434.20811339
2023-04-15 00:00:00 UTC,0.11054818209256252,0.0,5065750.1473038215
2023-04-16 00:00:00 UTC,0.10450388659700802,0.0,2810278.289303487
2023-04-17 00:00:00 UTC,0.11084988072465107,0.0,3748127.017553358
2023-04-18 00:00:00 UTC,0.10866578278509492,0.0,2272890.986775367
2023-04-19 00:00:00 UTC,0.11889030465989257,0.0,4228158.726502692
2023-04-20 00:00:00 UTC,0.10670389272109589,9125018.839500858,2566763.9477157644
2023-04-21 00:00:00 UTC,0.09843647706043158,8444225.12528013,1691352.8929020157
2023-04-22 00:00:00 UTC,0.10946137608490561,9354631.92484212,2253152.987696207
2023-04-23 00:00:00 UTC,0.11393511660224308,9741018.593466753,3192754.1429898823
2023-04-24 00:00:00 UTC,0.10716852400031171,9139988.547382163,1950985.8845416703
2023-04-25 00:00:00 UTC,0.09912421678549721,8448751.94727133,1778229.4919646052
2023-04-26 00:00:00 UTC,0.10114019173936052,8639484.422663394,2887915.977304546
2023-04-27 00:00:00 UTC,0.13417124173236847,11289348.986449486,8626151.281760849
2023-04-28 00:00:00 UTC,0.15126948414023705,13388016.40010144,9227333.130356276
2023-04-29 00:00:00 UTC,0.1896636026097974,16334666.372836728,15236235.343289988
2023-04-30 00:00:00 UTC,0.2537404393989274,21649003.585918024,27399836.383489143
2023-05-01 00:00:00 UTC,0.26692725401905776,23077751.88126684,12823043.578885872
2023-05-02 00:00:00 UTC,0.21254327943790358,18447644.974451978,11935638.706379812
2023-05-03 00:00:00 UTC,0.2440933397079007,21416326.20664626,9415714.752275473
2023-05-04 00:00:00 UTC,0.22424856423926584,19309145.85428361,8454448.63974751
2023-05-05 00:00:00 UTC,0.20375649192705184,17197472.04244034,4786045.848377251
2023-05-06 00:00:00 UTC,0.18862565833992154,16486422.752298526,6156563.160498812
2023-05-07 00:00:00 UTC,0.15422418176925914,13267317.343347259,4275761.608952087
2023-05-08 00:00:00 UTC,0.18959820049348436,15907238.526737498,4111514.1223925524
2023-05-09 00:00:00 UTC,0.15760177942345735,13423254.096779289,5076912.751998513
2023-05-10 00:00:00 UTC,0.15120758957785868,13014718.084550476,2419709.554744463
2023-05-11 00:00:00 UTC,0.14247744244257907,12212201.945945794,4172340.3262368073
2023-05-12 00:00:00 UTC,0.1523363852648332,13081884.844624517,4750236.925316192
2023-05-13 00:00:00 UTC,0.15849387230346648,13517362.985762047,3788294.017243357
2023-05-14 00:00:00 UTC,0.18636572320496056,15981033.529387215,4932500.216430955
2023-05-15 00:00:00 UTC,0.17186660642840085,14676055.67698643,3719822.4592581955
2023-05-16 00:00:00 UTC,0.1626117294809225,13952328.59082037,3256815.00996388
2023-05-17 00:00:00 UTC,0.16285925979335653,14007912.568135204,3280533.3917028303
2023-05-18 00:00:00 UTC,0.1624125530861416,13919293.432789482,3125977.661188539
2023-05-19 00:00:00 UTC,0.15204092292179977,13049342.477564363,2927069.413986699
2023-05-20 00:00:00 UTC,0.15800434274762254,13442823.478047475,2861616.0026443563
2023-05-21 00:00:00 UTC,0.15270959936891246,13044372.752333792,2690890.2500266866
2023-05-22 00:00:00 UTC,0.150389947692838,12890767.097983284,2261985.1033785855
2023-05-23 00:00:00 UTC,0.13759951846102675,11859145.593329914,2794679.6879034904
